T. Bohr,J. Krug,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Bohr,D. Mukamel,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Bohr,K. Sneppen,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Bohr,M. H. Jensen,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Bohr,C. Jayaprakash,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Bohr,G. Grinstein,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. A. Molchanov,Yu. A. Makhnovskii,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. A. Molchanov,A. M. Berezhkovskii,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. A. Molchanov,L. V. Bogachev,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacek M. Kowalski,Guenter W. Gross,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacek M. Kowalski,Gerald L. Albert,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Uzer,Paul E. Raines,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Uzer,John A. Milligan,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Uzer,Joel P. Skelton,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Uzer,V. Postell,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Uzer,David Farrelly,1,0,0,2,0,3,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0
R. J. McLean,R. M. Lowe,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. J. McLean,P. Hannaford,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. P. Girardeau-Montaut,C. Girardeau-Montaut,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yee-Chun Lee,Li-Shi Luo,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yee-Chun Lee,Hueong Chen,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yee-Chun Lee,Gary D. Doolen,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yee-Chun Lee,Shiyi Chen,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adriana I. Pesci,Victor Romero-Rochn,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adriana I. Pesci,Raymond E. Goldstein,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Koizumi,N. Shimakura,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Koizumi,M. Kimura,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Koizumi,S. Suzuki,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Sandhya,A. K. Kapoor,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Sandhya,S. Chaturvedi,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Sandhya,R. Simon,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Sandhya,V. Srinivasan,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. W. Hodapp,D. A. Lewis,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. W. Hodapp,M. A. Finn,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. W. Hodapp,G. W. Greenlees,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Toshiki Matsushita,Akira Shudo,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brad Lee Holian,Norman J. Wagner,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brad Lee Holian,William G. Hoover,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brad Lee Holian,Taisuke Boku,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brad Lee Holian,Carol G. Hoover,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brad Lee Holian,Toshio Kawai,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brad Lee Holian,J. Belak,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brad Lee Holian,Harald A. Posch,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brad Lee Holian,Arthur F. Voter,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brad Lee Holian,Anthony J. De Groot,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brad Lee Holian,Irving F. Stowers,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brad Lee Holian,Sigeo Ihara,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. R. Tapster,S. F. Seward,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. R. Tapster,J. G. Rarity,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Marek Wolf,Paul Meakin,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marek Wolf,Shlomo Havlin,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marek Wolf,Stefan Schwarzer,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marek Wolf,H. Eugene Stanley,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. H. Vosko,Yan Li,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. H. Vosko,L. D. Macdonald,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. H. Vosko,J. B. Lagowski,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. H. Vosko,I. L. Mayer,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. H. Vosko,John P. Perdew,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. H. Vosko,J. B. Krieger,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. H. Vosko,J. A. Chevary,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. H. Vosko,Yue Wang,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. A. Lewis,W. S. Toothacker,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. A. Lewis,G. A. Smith,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Kane,A. Badertscher,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Kane,M. W. Ritter,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Kane,V. W. Hughes,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Kane,H. Orth,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Kane,G. zu Putlitz,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Kane,M. Gladisch,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Kane,F. G. Mariam,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Kane,M. Eckhause,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Kane,D. C. Lu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Kane,K. A. Woodle,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael C. Mackey,John G. Milton,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael C. Mackey,André Longtin,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael C. Mackey,Jelte E. Bos,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
George Vahala,Ye Zhou,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. V. Prafulla,A. Kumar,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. V. Prafulla,T. Narayanan,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tomàs Sintes,Amitabha Chakrabarti,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tomàs Sintes,Raúl Toral,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. J. Heller,S. Sridhar,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jo/rgen Schou,Hermann Rothard,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jo/rgen Schou,Karl-Ontjes Groeneveld,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. F. Lirin,A. V. Kim,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. F. Lirin,E. V. Vanin,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. F. Lirin,A. M. Sergeev,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. F. Lirin,L. Stenflo,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Mima,T. Akiba,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Mima,S. Nakai,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Mima,K. Imasaki,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Mima,K. Ohi,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Mima,S. Kuruma,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Mima,S. Kato,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Mima,C. Yamanaka,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Mima,R. Kawakami,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Mima,N. Ohigashi,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. F. Voter,C. G. Hoover,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. F. Voter,T. D. Dontje,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. F. Voter,S. P. Chen,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. F. Voter,R. J. Ravelo,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. F. Voter,J. E. Hammerberg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. F. Voter,B. L. Holian,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. F. Voter,W. G. Hoover,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. F. Voter,N. J. Wagner,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
N. R. Badnell,W. L. van Wyngaarden,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
N. R. Badnell,D. Schwalm,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
N. R. Badnell,V. L. Plano,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
N. R. Badnell,J. A. Tanis,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
N. R. Badnell,G. Kilgus,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
N. R. Badnell,S. M. Ferguson,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
N. R. Badnell,D. C. Griffin,6,2,3,3,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1
N. R. Badnell,A. Kamal,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
N. R. Badnell,R. D. DuBois,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
N. R. Badnell,M. P. Stockli,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
N. R. Badnell,P. Krylstedt,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
N. R. Badnell,H. T. Schmidt,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
N. R. Badnell,T. J. Morgan,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
N. R. Badnell,A. Wolf,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
N. R. Badnell,L. H. Andersen,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
N. R. Badnell,M. S. Pindzola,12,3,3,6,3,2,3,1,1,0,1,0,2,0,0,0,0,0,0,0,0
N. R. Badnell,R. J. W. Henry,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
N. R. Badnell,K. E. Zaharakis,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
N. R. Badnell,M. W. Clark,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
N. R. Badnell,G-Y. Pan,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
N. R. Badnell,A. Müller,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
N. R. Badnell,A. S. Schlachter,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
N. R. Badnell,W. G. Graham,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
N. R. Badnell,D. Habs,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
N. R. Badnell,E. M. Bernstein,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. A. Hernando,G. Stolovitzky,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joseph T. Terrell,Ross S. Nord,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. W. Fliflet,W. M. Manheimer,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. W. Fliflet,R. C. Lee,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. W. Fliflet,E. Ott,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. W. Fliflet,S. H. Gold,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. S. Hernández,S. M. Gatica,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. S. Hernández,M. A. Despósito,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H. Grinberg,R. C. Bochicchio,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Langer,F. Kärtner,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Langer,C. Ginzel,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Langer,A. Schenzle,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. D. Wilson-Gordon,P. L. Knight,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. D. Wilson-Gordon,V. Buek,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. D. Wilson-Gordon,W. K. Lai,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. D. Wilson-Gordon,V. Bužek,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Verena Meiser Umar,Stanley A. Hagstrom,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Verena Meiser Umar,Subhas J. Chakravorty,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Verena Meiser Umar,Ernest R. Davidson,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Verena Meiser Umar,Charlotte Froese Fischer,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chuang Ren,Xing-Zhong Li,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. A. Quarles,D. L. Kahler,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. A. Quarles,Jingai Liu,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. P. Bhatia,D. Arora,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. P. Bhatia,M. A. Prasad,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H. M. Wiseman,G. J. Milburn,2,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
U. V. Riss,S. Pal,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
U. V. Riss,H.-D. Meyer,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robert M. Ziff,Benjamin J. Brosilow,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robert M. Ziff,R. Dennis Vigil,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robert M. Ziff,X. P. Kong,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robert M. Ziff,E. G. D. Cohen,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bala Sundaram,Jayanth R. Banavar,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bala Sundaram,Marek Cieplak,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bala Sundaram,Peter W. Milonni,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bala Sundaram,Philip Goldberg,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bala Sundaram,Rainer Scharf,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bala Sundaram,Gabriel Alvarez,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yusuf Gürsey,Y. Alhassid,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gerhard C. Hegerfeldt,Ralph Henneberg,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gerhard C. Hegerfeldt,Andreas W. Vogt,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gerhard C. Hegerfeldt,Martin B. Plenio,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jing-Bo Xu,Tie-Zheng Qian,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jing-Bo Xu,Xiao-Chun Gao,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S. Stenholm,B. M. Garraway,2,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
Adam J. Simon,Bruno Berge,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adam J. Simon,Albert Libchaber,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. M. Fang,M. J. Potasek,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. M. Fang,M. C. Teich,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. M. Fang,F. Singer,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. N. Chaudhuri,M. Mondal,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Naves de Brito,M. Y. Adam,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Naves de Brito,G. M. Bancroft,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Naves de Brito,N. Correia,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Naves de Brito,P. Baltzer,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Naves de Brito,S. Svensson,2,0,2,3,0,1,0,0,0,3,1,1,1,0,0,0,0,0,0,0,0
A. Naves de Brito,S. Aksela,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Naves de Brito,H. Aksela,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Naves de Brito,B. Wannberg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Naves de Brito,L. Karlsson,2,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0
A. Naves de Brito,M. P. Keane,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Naves de Brito,K. H. Tan,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G. Faivre,J. Mergy,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. O. Larsson,P. Villemoes,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. O. Larsson,R. van Leeuwen,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. O. Larsson,A. Kastberg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. O. Larsson,S. A. Kotochigova,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. O. Larsson,F. Heijkenskjöld,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. O. Larsson,A. Arnesen,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Ala-Korpela,M. Hotokka,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Ala-Korpela,J. Tulkki,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Ala-Korpela,H. Aksela,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Ala-Korpela,S. Aksela,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Ala-Korpela,K. H. Tan,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Ala-Korpela,O-P. Sairanen,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Ala-Korpela,G. M. Bancroft,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Mukherjee,A. S. Ghosh,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Mukherjee,Ashok Jain,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rajesh Srivastava,Yukikazu Itikawa,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rajesh Srivastava,Kazuhiro Sakimoto,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. M. Dixon,J. A. Tuszyński,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. M. Dixon,M. Otwinowski,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Porcú,F. Prodi,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pingyi Feng,Joyce J. Kaufman,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pingyi Feng,K. Balasubramanian,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pingyi Feng,Walter S. Koski,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. G. Harris,J. B. Donahue,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. G. Harris,Carol Johnstone,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. G. Harris,C. Y. Tang,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. G. Harris,A. H. Mohagheghi,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. G. Harris,S. Cohen,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. G. Harris,J. E. Stewart,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. G. Harris,W. W. Smith,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. G. Harris,H. C. Bryant,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. G. Harris,R. A. Reeder,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. G. Harris,Stanley Cohen,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. G. Harris,H. Sharifian,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. G. Harris,H. Tootoonchi,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. G. Harris,C. Tang,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. G. Harris,C. R. Quick,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Katherine J. Strandburg,Michael A. Peshkin,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Katherine J. Strandburg,Brennan O’Keefe,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
